52,2.84839,-4.21077,13.15321,0.04764,0.86008,0.50762,-0.01751,0.53311,0.00495,-0.03756,
52,2.87609,-4.21403,13.15014,0.04228,0.82719,0.56001,-0.01913,0.52424,0.03336,-0.05536,
52,2.90306,-4.21769,13.14824,0.03706,0.79103,0.61032,-0.02020,0.51682,0.05401,-0.06681,
52,2.92913,-4.21826,13.14403,0.03214,0.75174,0.65835,-0.02085,0.51017,0.07552,-0.08023,
53,2.95444,-4.21400,13.13957,0.02755,0.70947,0.70388,-0.02112,0.50472,0.10158,-0.09114,
53,2.97976,-4.20850,13.13499,0.02327,0.66513,0.74607,-0.02101,0.50194,0.12444,-0.09972,
53,3.00479,-4.20202,13.12957,0.01939,0.62132,0.78305,-0.02050,0.50071,0.14424,-0.10791,
53,3.03164,-4.19711,13.12548,0.01587,0.58083,0.81363,-0.01959,0.50520,0.15585,-0.11361,
53,3.05530,-4.18678,13.11816,0.01295,0.54594,0.83752,-0.01848,0.50408,0.17466,-0.14510,
53,3.08267,-4.18036,13.11277,0.01032,0.51757,0.85540,-0.01712,0.51227,0.18082,-0.17531,
53,3.10802,-4.17177,13.10179,0.00812,0.49571,0.86831,-0.01568,0.51622,0.18927,-0.20841,
53,3.13329,-4.16081,13.09096,0.00623,0.48013,0.87706,-0.01425,0.52064,0.20046,-0.22625,
53,3.15948,-4.14497,13.08157,0.00459,0.47051,0.88229,-0.01295,0.52777,0.21976,-0.22444,
53,3.18400,-4.12717,13.07197,0.00324,0.46733,0.88400,-0.01173,0.53135,0.24034,-0.20314,
53,3.20785,-4.10947,13.06321,0.00209,0.47001,0.88260,-0.01056,0.53370,0.25757,-0.15920,
53,3.23389,-4.09768,13.05543,0.00098,0.47785,0.87839,-0.00933,0.54068,0.25872,-0.12274,
53,3.26213,-4.08991,13.04831,-0.00011,0.48974,0.87183,-0.00812,0.55102,0.25025,-0.11172,
53,3.28799,-4.07435,13.04304,-0.00105,0.50431,0.86349,-0.00718,0.55659,0.25495,-0.10740,
53,3.31395,-4.05768,13.03818,-0.00195,0.52041,0.85389,-0.00640,0.56214,0.25985,-0.10614,
53,3.33945,-4.03923,13.03340,-0.00279,0.53669,0.84375,-0.00577,0.56661,0.26645,-0.10588,
53,3.36516,-4.02025,13.02889,-0.00360,0.55215,0.83372,-0.00526,0.57131,0.27242,-0.10538,
53,3.38459,-3.98855,13.02672,-0.00416,0.56607,0.82433,-0.00501,0.56491,0.30013,-0.10084,
53,3.40050,-3.95385,13.02402,-0.00456,0.57789,0.81609,-0.00483,0.55294,0.33077,-0.09749,
54,3.41563,-3.91776,13.02141,-0.00489,0.58711,0.80948,-0.00476,0.54094,0.36143,-0.09414,
54,3.43484,-3.88602,13.01917,-0.00533,0.59372,0.80464,-0.00464,0.53753,0.38121,-0.09028,
54,3.45275,-3.85437,13.01643,-0.00571,0.59818,0.80133,-0.00449,0.52910,0.40240,-0.08683,
54,3.46174,-3.81569,13.01486,-0.00582,0.60063,0.79949,-0.00432,0.50249,0.43604,-0.08122,
54,3.48500,-3.79113,13.01045,-0.00635,0.60126,0.79902,-0.00404,0.50870,0.43537,-0.08188,
54,3.51027,-3.76899,13.00632,-0.00694,0.60042,0.79964,-0.00376,0.51863,0.42918,-0.08189,
54,3.51602,-3.73114,13.00553,-0.00704,0.59829,0.80124,-0.00352,0.49302,0.45149,-0.07592,
54,3.53801,-3.70621,13.00055,-0.00751,0.59534,0.80344,-0.00323,0.49889,0.44822,-0.07767,
54,3.56245,-3.68400,12.99654,-0.00801,0.59176,0.80607,-0.00296,0.50868,0.44005,-0.07763,
54,3.58663,-3.66141,12.99280,-0.00847,0.58791,0.80888,-0.00271,0.51785,0.43256,-0.07713,
54,3.59378,-3.62890,12.99392,-0.00863,0.58396,0.81174,-0.00244,0.50267,0.43954,-0.00853,
54,3.60556,-3.59543,12.99365,-0.00880,0.58031,0.81435,-0.00219,0.49574,0.44699,0.02855,
54,3.62831,-3.57239,12.99555,-0.00916,0.57704,0.81666,-0.00196,0.50424,0.43922,0.04234,
54,3.61532,-3.52692,13.00183,-0.00894,0.57424,0.81864,-0.00169,0.46510,0.46162,0.05220,
54,3.63421,-3.50197,13.00476,-0.00920,0.57213,0.82011,-0.00148,0.46994,0.45563,0.05421,
54,3.65472,-3.47847,13.00720,-0.00948,0.57070,0.82111,-0.00130,0.47703,0.44755,0.05426,
54,3.64466,-3.44228,13.01394,-0.00936,0.56990,0.82166,-0.00103,0.44741,0.45483,0.05859,
54,3.64560,-3.40761,13.01818,-0.00934,0.56988,0.82167,-0.00085,0.43250,0.45998,0.06004,
54,3.66372,-3.38462,13.02079,-0.00954,0.57041,0.82131,-0.00071,0.43839,0.45100,0.05945,
54,3.68461,-3.36335,13.02337,-0.00977,0.57141,0.82060,-0.00061,0.44747,0.44007,0.05886,
54,3.70698,-3.34282,13.02598,-0.01000,0.57274,0.81967,-0.00053,0.45801,0.42856,0.05835,
55,3.73024,-3.32367,13.02828,-0.01024,0.57434,0.81855,-0.00045,0.46897,0.41594,0.05761,
55,3.75346,-3.30396,13.03051,-0.01045,0.57615,0.81727,-0.00039,0.47962,0.40432,0.05690,
55,3.77691,-3.28358,13.03285,-0.01063,0.57807,0.81592,-0.00036,0.49019,0.39382,0.05634,
55,3.80104,-3.26383,13.03539,-0.01080,0.57999,0.81455,-0.00033,0.50101,0.38306,0.05601,
55,3.82619,-3.24494,13.03780,-0.01096,0.58185,0.81322,-0.00031,0.51231,0.37188,0.05561,
55,3.78707,-3.21125,13.04388,-0.01066,0.58349,0.81205,-0.00001,0.46662,0.37343,0.05811,
55,3.78006,-3.17620,13.04745,-0.01054,0.58508,0.81091,0.00009,0.45037,0.37718,0.05881,
55,3.79856,-3.15684,13.04972,-0.01064,0.58646,0.80991,0.00014,0.45623,0.36740,0.05836,
55,3.81892,-3.13786,13.05222,-0.01074,0.58765,0.80905,0.00017,0.46410,0.35719,0.05809,
55,3.84245,-3.12047,13.05443,-0.01086,0.58865,0.80831,0.00018,0.47449,0.34579,0.05763,
55,3.79862,-3.10802,13.05278,-0.01067,0.58939,0.80778,0.00057,0.43167,0.32931,0.05387,
55,3.74331,-3.04754,13.06036,-0.01017,0.59010,0.80727,0.00071,0.38094,0.35395,0.05799,
55,3.73624,-3.02821,13.06413,-0.01012,0.59067,0.80685,0.00085,0.36838,0.34587,0.05878,
55,3.73724,-3.01129,13.06746,-0.01013,0.59115,0.80650,0.00095,0.36321,0.33548,0.05920,
55,3.74154,-2.99494,13.07149,-0.01014,0.59157,0.80619,0.00102,0.36116,0.32490,0.06005,
55,3.74767,-2.97867,13.07523,-0.01016,0.59195,0.80591,0.00109,0.36079,0.31438,0.06070,
55,3.76180,-2.96310,13.07842,-0.01022,0.59232,0.80564,0.00112,0.36628,0.30347,0.06097,
55,3.77808,-2.94844,13.08152,-0.01027,0.59268,0.80537,0.00115,0.37303,0.29226,0.06119,
55,3.79358,-2.93300,13.08484,-0.01031,0.59306,0.80509,0.00117,0.37919,0.28189,0.06155,
56,3.81042,-2.91687,13.08800,-0.01035,0.59346,0.80480,0.00118,0.38603,0.27231,0.06183,
56,3.82922,-2.90118,13.09043,-0.01039,0.59390,0.80447,0.00119,0.39393,0.26264,0.06168,
56,3.65725,-2.87445,13.08905,-0.00968,0.59426,0.80421,0.00176,0.28563,0.26288,0.05921,
56,3.50300,-2.82038,13.09266,-0.00896,0.59484,0.80379,0.00222,0.18413,0.28345,0.06000,
56,3.41621,-2.81989,13.09345,-0.00871,0.59544,0.80335,0.00258,0.12832,0.26946,0.05898,
56,3.36250,-2.81342,13.09393,-0.00858,0.59611,0.80285,0.00279,0.09594,0.25815,0.05785,
56,3.32443,-2.79719,13.09482,-0.00848,0.59685,0.80230,0.00289,0.07490,0.25252,0.05708,
56,3.28429,-2.78972,13.09746,-0.00839,0.59763,0.80172,0.00302,0.05329,0.24191,0.05730,
56,3.21064,-2.79404,13.09596,-0.00824,0.59847,0.80110,0.00326,0.01321,0.22594,0.05527,
56,3.12118,-2.78620,13.09450,-0.00799,0.59938,0.80042,0.00350,-0.03553,0.21934,0.05285,
56,3.08317,-2.75405,13.09770,-0.00783,0.60029,0.79974,0.00354,-0.05578,0.22498,0.05308,
56,3.06779,-2.72686,13.10093,-0.00778,0.60120,0.79905,0.00353,-0.06171,0.22589,0.05364,
56,2.95743,-2.51109,13.07615,-0.00698,0.60219,0.79832,0.00321,-0.11896,0.33849,0.03299,
56,2.94914,-2.49181,13.07507,-0.00699,0.60313,0.79761,0.00324,-0.11975,0.33341,0.03136,
56,2.94362,-2.46679,13.07413,-0.00689,0.60396,0.79698,0.00336,-0.11676,0.33063,0.02992,
56,2.93960,-2.44086,13.07410,-0.00667,0.60446,0.79660,0.00362,-0.11284,0.32836,0.02918,
56,2.93408,-2.41521,13.07354,-0.00636,0.60443,0.79662,0.00402,-0.11050,0.32579,0.02808,
56,2.92735,-2.39020,13.07308,-0.00598,0.60374,0.79714,0.00450,-0.10947,0.32278,0.02699,
56,2.92230,-2.36485,13.07480,-0.00555,0.60229,0.79824,0.00506,-0.10808,0.31994,0.02732,
56,2.91826,-2.34049,13.07613,-0.00507,0.59998,0.79998,0.00569,-0.10676,0.31635,0.02733,
56,2.91294,-2.32680,13.07720,-0.00457,0.59685,0.80231,0.00643,-0.10837,0.30647,0.02761,
57,2.90938,-2.31234,13.07674,-0.00406,0.59287,0.80526,0.00718,-0.10825,0.29713,0.02697,
57,2.86087,-2.17185,13.06905,-0.00305,0.58829,0.80861,0.00770,-0.13298,0.36077,0.01951,
57,2.85956,-2.16281,13.07025,-0.00249,0.58288,0.81251,0.00854,-0.13357,0.34827,0.02006,
57,2.82749,-2.05357,13.07384,-0.00151,0.57688,0.81678,0.00915,-0.15387,0.39394,0.02131,
57,2.82603,-2.04174,13.07560,-0.00092,0.57022,0.82143,0.00999,-0.15411,0.38188,0.02249,
57,2.78882,-1.93204,13.07943,-0.00001,0.56310,0.82632,0.01062,-0.17322,0.42308,0.02408,
57,2.78455,-1.92029,13.08008,0.00058,0.55544,0.83148,0.01147,-0.17691,0.40965,0.02499,
57,2.75859,-1.85028,13.08281,0.00138,0.54741,0.83677,0.01217,-0.19465,0.43059,0.02585,
57,2.73474,-1.78951,13.08518,0.00215,0.53907,0.84216,0.01288,-0.21088,0.44670,0.02663,
57,2.71203,-1.73684,13.08807,0.00291,0.53047,0.84759,0.01360,-0.22736,0.45810,0.02760,
57,2.71432,-1.73448,13.08781,0.00344,0.52171,0.85299,0.01438,-0.22575,0.43619,0.02663,
57,2.71090,-1.71786,13.08846,0.00396,0.51281,0.85836,0.01510,-0.22762,0.42201,0.02693,
57,2.70373,-1.69686,13.09036,0.00452,0.50395,0.86358,0.01572,-0.23253,0.41216,0.02880,
57,2.68623,-1.66569,13.09262,0.00515,0.49500,0.86872,0.01635,-0.25622,0.41934,0.03118,
57,2.67555,-1.65098,13.09283,0.00555,0.48621,0.87366,0.01702,-0.26556,0.39628,0.02927,
57,2.66022,-1.63263,13.09330,0.00590,0.47755,0.87841,0.01755,-0.28422,0.38108,0.02786,
57,2.64714,-1.62294,13.09300,0.00606,0.46927,0.88285,0.01798,-0.29638,0.34907,0.02464,
57,2.63718,-1.61761,13.09200,0.00611,0.46165,0.88685,0.01827,-0.30068,0.31139,0.01999,
57,2.62037,-1.60178,13.09149,0.00624,0.45450,0.89054,0.01844,-0.31827,0.29888,0.01695,
58,2.60388,-1.58782,13.09077,0.00628,0.44795,0.89384,0.01856,-0.33278,0.28377,0.01371,
58,2.58650,-1.57308,13.09168,0.00634,0.44207,0.89676,0.01863,-0.34822,0.27169,0.01456,
58,2.56707,-1.55569,13.09076,0.00635,0.43669,0.89939,0.01864,-0.36486,0.26572,0.01135,
58,2.54858,-1.54339,13.09122,0.00636,0.43182,0.90174,0.01872,-0.37802,0.25205,-0.04039,
58,2.52674,-1.52056,13.08637,0.00638,0.42745,0.90383,0.01861,-0.39578,0.25705,-0.04433,
58,2.50685,-1.50951,13.08555,0.00631,0.42335,0.90575,0.01864,-0.41102,0.23946,-0.00365,
58,2.48089,-1.48144,13.08417,0.00632,0.41953,0.90753,0.01846,-0.43242,0.25233,0.00848,
58,2.45932,-1.47133,13.08477,0.00622,0.41577,0.90926,0.01848,-0.44639,0.23476,0.01401,
58,2.43139,-1.44008,13.08412,0.00625,0.41214,0.91092,0.01825,-0.46699,0.25183,0.01357,
58,2.40804,-1.42991,13.08498,0.00616,0.40835,0.91262,0.01830,-0.48087,0.23479,0.01480,
58,2.37633,-1.39657,13.08398,0.00621,0.40447,0.91435,0.01812,-0.50359,0.25280,0.01226,
58,2.35027,-1.38375,13.08483,0.00615,0.40036,0.91616,0.01817,-0.51803,0.23953,0.01308,
58,2.32063,-1.35342,13.08351,0.00619,0.39609,0.91801,0.01800,-0.53537,0.25192,0.01024,
58,2.29373,-1.34304,13.08423,0.00614,0.39145,0.92000,0.01809,-0.54906,0.23554,0.01100,
58,2.26092,-1.31146,13.08236,0.00621,0.38658,0.92206,0.01801,-0.56820,0.24792,0.00770,
58,2.23240,-1.30074,13.08312,0.00623,0.38124,0.92427,0.01823,-0.58174,0.23216,0.00883,
58,2.19854,-1.26834,13.08097,0.00643,0.37550,0.92662,0.01846,-0.59989,0.24441,0.00581,
58,2.16761,-1.25703,13.08182,0.00657,0.36901,0.92921,0.01899,-0.61426,0.22905,0.00770,
58,2.13121,-1.22524,13.08024,0.00687,0.36174,0.93205,0.01952,-0.63364,0.23982,0.00619,
58,2.09956,-1.21663,13.08120,0.00711,0.35346,0.93520,0.02035,-0.64792,0.22030,0.00875,
58,2.06100,-1.18888,13.07986,0.00746,0.34416,0.93864,0.02121,-0.66829,0.22510,0.00831,
59,2.02288,-1.16124,13.08010,0.00789,0.33358,0.94243,0.02215,-0.68816,0.23005,0.01016,
59,1.98311,-1.13261,13.08074,0.00838,0.32166,0.94653,0.02321,-0.70969,0.23629,0.01277,
59,1.94339,-1.10637,13.08087,0.00892,0.30852,0.95086,0.02443,-0.72955,0.24052,-0.02772,
59,1.90388,-1.08402,13.07797,0.00952,0.29398,0.95541,0.02596,-0.74993,0.23702,-0.03961,
59,1.86396,-1.06456,13.07682,0.01011,0.27785,0.96018,0.02755,-0.77207,0.22638,0.00313,
59,1.82276,-1.04589,13.07707,0.01071,0.26001,0.96512,0.02881,-0.79477,0.21603,0.02003,
59,1.78076,-1.02939,13.07775,0.01120,0.24132,0.96993,0.02946,-0.81721,0.20296,0.02622,
59,1.73761,-1.01421,13.07913,0.01161,0.22264,0.97438,0.02961,-0.83998,0.18924,0.02916,
59,1.69301,-0.99892,13.07990,0.01193,0.20469,0.97831,0.02947,-0.86155,0.17953,-0.01859,
59,1.64719,-0.98280,13.07742,0.01218,0.18800,0.98166,0.02913,-0.88298,0.17302,-0.07637,
59,1.60066,-0.96926,13.07545,0.01221,0.17336,0.98437,0.02849,-0.90709,0.15616,-0.02016,
59,1.55317,-0.95539,13.07512,0.01212,0.16107,0.98648,0.02773,-0.92898,0.14395,0.00032,
59,1.50407,-0.94253,13.07544,0.01195,0.15083,0.98812,0.02695,-0.95111,0.13207,0.00831,
59,1.45410,-0.93116,13.07560,0.01168,0.14283,0.98933,0.02617,-0.97206,0.11901,0.00984,
59,1.40241,-0.91832,13.07630,0.01137,0.13694,0.99019,0.02535,-0.99386,0.11125,0.01043,
59,1.35244,-0.91420,13.07673,0.01094,0.13289,0.99076,0.02469,-1.00928,0.08644,0.00971,
59,1.29914,-0.90237,13.07721,0.01052,0.13042,0.99112,0.02388,-1.02888,0.07957,0.00891,
59,1.24743,-0.89981,13.07660,0.01006,0.12920,0.99129,0.02332,-1.04155,0.05889,-0.05639,
59,1.19500,-0.89758,13.07302,0.00958,0.12895,0.99135,0.02270,-1.05558,0.03703,-0.05420,
60,1.14197,-0.89670,13.07129,0.00908,0.12942,0.99130,0.02207,-1.06958,0.01409,-0.02091,
60,1.08830,-0.89703,13.07064,0.00857,0.13036,0.99120,0.02133,-1.08241,-0.00743,-0.00935,
60,1.03407,-0.89857,13.07021,0.00805,0.13163,0.99105,0.02051,-1.09442,-0.02810,-0.00570,
60,0.97938,-0.90132,13.06984,0.00755,0.13309,0.99088,0.01965,-1.10562,-0.04811,-0.00495,
60,0.92397,-0.90469,13.06948,0.00707,0.13465,0.99069,0.01875,-1.11648,-0.06672,-0.00520,
60,0.86837,-0.91021,13.06916,0.00660,0.13625,0.99049,0.01785,-1.12641,-0.08593,-0.00576,
60,0.81140,-0.91392,13.06888,0.00617,0.13779,0.99030,0.01692,-1.13675,-0.10109,-0.00630,
60,0.75438,-0.91954,13.06860,0.00575,0.13925,0.99011,0.01600,-1.14611,-0.11670,-0.00675,
60,0.69692,-0.92593,13.06830,0.00536,0.14058,0.98994,0.01510,-1.15494,-0.13148,-0.00712,
60,0.63909,-0.93307,13.06791,0.00499,0.14178,0.98978,0.01421,-1.16327,-0.14546,-0.00748,
60,0.58083,-0.94085,13.06752,0.00464,0.14286,0.98964,0.01335,-1.17117,-0.15859,-0.00774,
60,0.52203,-0.94899,13.06716,0.00432,0.14382,0.98952,0.01251,-1.17875,-0.17065,-0.00785,
60,0.45375,-0.93944,13.06685,0.00404,0.14481,0.98938,0.01166,-1.19382,-0.16545,-0.00787,
60,0.39268,-0.94856,13.06668,0.00378,0.14558,0.98928,0.01089,-1.20193,-0.17637,-0.00760,
60,0.33252,-0.95814,13.06631,0.00351,0.14631,0.98918,0.01015,-1.20834,-0.18667,-0.00749,
60,0.27200,-0.96809,13.06584,0.00325,0.14702,0.98908,0.00944,-1.21444,-0.19620,-0.00740,
60,0.21081,-0.97783,13.06546,0.00302,0.14776,0.98898,0.00876,-1.22050,-0.20448,-0.00718,
60,0.14906,-0.98760,13.06521,0.00280,0.14854,0.98887,0.00810,-1.22645,-0.21182,-0.00680,
60,0.08716,-0.99791,13.06499,0.00259,0.14940,0.98875,0.00748,-1.23197,-0.21872,-0.00635,
60,0.02522,-1.00882,13.06482,0.00240,0.15036,0.98860,0.00689,-1.23707,-0.22523,-0.00584,
60,-0.03714,-1.01985,13.06456,0.00223,0.15141,0.98845,0.00632,-1.24207,-0.23100,-0.00539,
61,-0.10002,-1.03076,13.06420,0.00207,0.15257,0.98827,0.00577,-1.24703,-0.23600,-0.00500,
61,-0.16290,-1.04219,13.06366,0.00192,0.15385,0.98808,0.00526,-1.25156,-0.24071,-0.00472,
61,-0.24119,-1.02452,13.06278,0.00183,0.15543,0.98783,0.00470,-1.26591,-0.22456,-0.00452,
61,-0.30226,-1.04420,13.06355,0.00166,0.15683,0.98761,0.00433,-1.26843,-0.23473,-0.00323,
61,-0.36631,-1.05443,13.06298,0.00152,0.15838,0.98737,0.00389,-1.27226,-0.23743,-0.00292,
61,-0.43000,-1.06683,13.06286,0.00140,0.16002,0.98711,0.00349,-1.27574,-0.24108,-0.00230,
61,-0.49443,-1.07837,13.06277,0.00128,0.16172,0.98683,0.00311,-1.27937,-0.24369,-0.00168,
61,-0.55907,-1.09001,13.06271,0.00117,0.16346,0.98654,0.00275,-1.28282,-0.24597,-0.00103,
61,-0.62420,-1.10120,13.06287,0.00108,0.16523,0.98625,0.00241,-1.28641,-0.24749,-0.00024,
61,-0.71061,-1.07726,13.05968,0.00110,0.16721,0.98592,0.00200,-1.30259,-0.22671,-0.00155,
61,-0.77661,-1.08924,13.06034,0.00101,0.16898,0.98562,0.00172,-1.30608,-0.22870,-0.00047,
61,-0.84258,-1.10022,13.06017,0.00094,0.17075,0.98531,0.00146,-1.30920,-0.22956,0.00009,
61,-0.90864,-1.11134,13.05959,0.00088,0.17248,0.98501,0.00123,-1.31211,-0.23021,0.00034,
61,-0.97456,-1.12273,13.05915,0.00081,0.17412,0.98472,0.00102,-1.31477,-0.23088,0.00069,
61,-1.04086,-1.13355,13.05949,0.00076,0.17569,0.98444,0.00084,-1.31755,-0.23092,0.00155,
61,-1.13388,-1.09878,13.05653,0.00088,0.17734,0.98415,0.00058,-1.33547,-0.20484,0.00076,
61,-1.19909,-1.11300,13.05729,0.00080,0.17875,0.98389,0.00046,-1.33677,-0.20738,0.00187,
61,-1.26545,-1.12344,13.05713,0.00076,0.18006,0.98366,0.00032,-1.33875,-0.20733,0.00237,
61,-1.33190,-1.13381,13.05710,0.00070,0.18129,0.98343,0.00020,-1.34048,-0.20724,0.00293,
62,-1.39800,-1.14471,13.05757,0.00065,0.18248,0.98321,0.00008,-1.34197,-0.20731,0.00382,
62,-1.46405,-1.15530,13.05746,0.00061,0.18363,0.98299,-0.00004,-1.34334,-0.20693,0.00433,
62,-1.53001,-1.16573,13.05712,0.00058,0.18477,0.98278,-0.00015,-1.34458,-0.20638,0.00467,
62,-1.59605,-1.17689,13.05750,0.00055,0.18591,0.98257,-0.00025,-1.34592,-0.20619,0.00542,
62,-1.68878,-1.12581,13.05137,0.00059,0.18728,0.98231,-0.00045,-1.35930,-0.17482,0.00346,
62,-1.75542,-1.13684,13.05299,0.00055,0.18843,0.98209,-0.00053,-1.36056,-0.17519,0.00487,
62,-1.82171,-1.14655,13.05317,0.00052,0.18963,0.98185,-0.00061,-1.36139,-0.17467,0.00556,
62,-1.88835,-1.15577,13.05365,0.00049,0.19087,0.98161,-0.00070,-1.36240,-0.17375,0.00640,
62,-1.95522,-1.16432,13.05412,0.00045,0.19215,0.98137,-0.00079,-1.36338,-0.17243,0.00717,
62,-2.02181,-1.17429,13.05408,0.00041,0.19347,0.98111,-0.00086,-1.36406,-0.17192,0.00765,
62,-2.08930,-1.18318,13.05499,0.00038,0.19483,0.98084,-0.00094,-1.36525,-0.17079,0.00861,
62,-2.15733,-1.19084,13.05556,0.00035,0.19624,0.98056,-0.00101,-1.36667,-0.16901,0.00937,
62,-2.24688,-1.13196,13.05195,0.00038,0.19792,0.98022,-0.00115,-1.37641,-0.13771,0.00863,
62,-2.31842,-1.13731,13.05603,0.00040,0.19933,0.97993,-0.00117,-1.37984,-0.13566,0.01100,
62,-2.38634,-1.14350,13.05622,0.00040,0.20075,0.97964,-0.00117,-1.38073,-0.13363,0.01149,
62,-2.45447,-1.14939,13.05695,0.00040,0.20210,0.97936,-0.00116,-1.38182,-0.13138,0.01223,
62,-2.52273,-1.15643,13.05765,0.00041,0.20334,0.97911,-0.00112,-1.38293,-0.12990,0.01299,
62,-2.59090,-1.16459,13.05846,0.00041,0.20445,0.97888,-0.00105,-1.38400,-0.12919,0.01377,
62,-2.65923,-1.17030,13.05941,0.00043,0.20540,0.97868,-0.00099,-1.38522,-0.12723,0.01460,
62,-2.74448,-1.09075,13.05818,0.00051,0.20639,0.97847,-0.00098,-1.39228,-0.09101,0.01478,
62,-2.81495,-1.09902,13.06171,0.00054,0.20706,0.97833,-0.00089,-1.39476,-0.09108,0.01671,
63,-2.88420,-1.10423,13.06380,0.00056,0.20758,0.97822,-0.00081,-1.39629,-0.08991,0.01797,
63,-2.95339,-1.10895,13.06517,0.00057,0.20800,0.97813,-0.00073,-1.39774,-0.08862,0.01889,
63,-3.02298,-1.11284,13.06547,0.00060,0.20832,0.97806,-0.00065,-1.39944,-0.08702,0.01928,
63,-3.09296,-1.11614,13.06614,0.00063,0.20859,0.97800,-0.00057,-1.40135,-0.08519,0.01985,
63,-3.16361,-1.11961,13.06723,0.00066,0.20879,0.97796,-0.00050,-1.40358,-0.08358,0.02056,
63,-3.23520,-1.12459,13.06744,0.00069,0.20897,0.97792,-0.00041,-1.40622,-0.08296,0.02088,
63,-3.30634,-1.12938,13.06770,0.00071,0.20913,0.97789,-0.00032,-1.40858,-0.08234,0.02123,
63,-3.37763,-1.13426,13.06747,0.00074,0.20930,0.97785,-0.00025,-1.41100,-0.08156,0.02136,
63,-3.44830,-1.13867,13.06682,0.00077,0.20947,0.97781,-0.00019,-1.41309,-0.08055,0.02131,
63,-3.51938,-1.14212,13.06769,0.00079,0.20967,0.97777,-0.00012,-1.41532,-0.07938,0.02189,
63,-3.59064,-1.14608,13.06903,0.00081,0.20990,0.97772,-0.00005,-1.41761,-0.07860,0.02266,
63,-3.66155,-1.15220,13.06959,0.00082,0.21016,0.97767,0.00002,-1.41952,-0.07885,0.02310,
63,-3.73310,-1.15789,13.06988,0.00084,0.21043,0.97761,0.00009,-1.42193,-0.07887,0.02341,
63,-3.80565,-1.16194,13.07019,0.00087,0.21072,0.97755,0.00016,-1.42491,-0.07834,0.02371,
63,-3.87798,-1.16630,13.07034,0.00089,0.21103,0.97748,0.00023,-1.42761,-0.07796,0.02397,
63,-3.94977,-1.17016,13.07077,0.00092,0.21132,0.97742,0.00029,-1.43021,-0.07733,0.02432,
63,-4.02980,-1.06282,13.06677,0.00099,0.21186,0.97730,0.00028,-1.43467,-0.03959,0.02262,
63,-4.09589,-1.05418,13.07661,0.00107,0.21217,0.97723,0.00027,-1.43602,-0.03341,0.02694,
63,-4.16512,-1.05449,13.07576,0.00108,0.21245,0.97717,0.00032,-1.43727,-0.03208,0.02679,
64,-4.23417,-1.05539,13.07478,0.00109,0.21272,0.97711,0.00036,-1.43848,-0.03098,0.02660,
64,-4.30355,-1.05716,13.07553,0.00109,0.21297,0.97706,0.00041,-1.43976,-0.03047,0.02704,
64,-4.37292,-1.05889,13.07765,0.00110,0.21321,0.97701,0.00046,-1.44100,-0.03021,0.02798,
64,-4.44425,-1.06166,13.08118,0.00110,0.21342,0.97696,0.00053,-1.44309,-0.03063,0.02941,
64,-4.51491,-1.06309,13.08413,0.00112,0.21362,0.97692,0.00059,-1.44498,-0.03044,0.03061,
64,-4.58416,-1.06391,13.08587,0.00112,0.21380,0.97688,0.00063,-1.44626,-0.02997,0.03137,
64,-4.65304,-1.06514,13.08784,0.00112,0.21397,0.97684,0.00068,-1.44732,-0.02970,0.03220,
64,-4.72352,-1.06956,13.08891,0.00113,0.21412,0.97681,0.00073,-1.44894,-0.03067,0.03268,
64,-4.79544,-1.07659,13.08799,0.00114,0.21426,0.97678,0.00077,-1.45106,-0.03253,0.03241,
64,-4.86616,-1.08022,13.08786,0.00114,0.21438,0.97675,0.00081,-1.45274,-0.03319,0.03244,
64,-4.93691,-1.08159,13.09004,0.00115,0.21450,0.97672,0.00085,-1.45449,-0.03314,0.03329,
64,-5.00727,-1.08423,13.09199,0.00115,0.21461,0.97670,0.00090,-1.45596,-0.03372,0.03408,
64,-5.07844,-1.08653,13.09334,0.00115,0.21473,0.97667,0.00094,-1.45778,-0.03399,0.03464,
64,-5.15078,-1.08749,13.09420,0.00118,0.21482,0.97665,0.00102,-1.46011,-0.03358,0.03501,
64,-5.22058,-1.08767,13.09475,0.00124,0.21472,0.97667,0.00130,-1.46151,-0.03319,0.03528,
64,-5.29085,-1.08727,13.09478,0.00132,0.21425,0.97678,0.00168,-1.46326,-0.03294,0.03539,
64,-5.36273,-1.08722,13.09524,0.00143,0.21322,0.97700,0.00217,-1.46587,-0.03315,0.03563,
64,-5.43432,-1.08703,13.09523,0.00156,0.21160,0.97735,0.00271,-1.46851,-0.03363,0.03573,
64,-5.50873,-1.08744,13.09675,0.00169,0.20925,0.97785,0.00330,-1.47231,-0.03508,0.03634,
64,-5.45057,-0.84448,13.10223,0.00185,0.20647,0.97845,0.00346,-1.43165,0.04384,0.03725,
64,-5.50414,-0.81043,13.10746,0.00199,0.20273,0.97923,0.00395,-1.42989,0.05466,0.03890,
65,-5.57238,-0.80772,13.11378,0.00213,0.19840,0.98011,0.00457,-1.43288,0.05166,0.04116,
65,-5.49207,-0.50398,13.12608,0.00243,0.19378,0.98103,0.00444,-1.38868,0.15953,0.04396,
65,-5.56047,-0.49238,13.12494,0.00258,0.18847,0.98206,0.00498,-1.39259,0.15872,0.04358,
65,-5.43664,-0.18176,13.13911,0.00286,0.18306,0.98309,0.00467,-1.33436,0.27258,0.04637,
