1749131258,7.34407,7.15036,-0.35547,0.49703,-0.01405,0.01060,0.86755,-0.08981,-0.19219,-0.00718,
1749131258,7.31847,7.13270,-0.35342,0.51729,-0.01376,0.01093,0.85563,-0.09892,-0.18559,-0.00700,
1749131258,7.29168,7.11885,-0.35183,0.53671,-0.01348,0.01125,0.84359,-0.10756,-0.17785,-0.00675,
1749131258,7.30533,7.07287,-0.35709,0.55615,-0.01309,0.01151,0.83090,-0.10662,-0.18359,-0.00893,
1749131258,7.28485,7.05669,-0.35674,0.57517,-0.01277,0.01184,0.81785,-0.11254,-0.17634,-0.00868,
1749131258,7.26951,7.03861,-0.35953,0.59413,-0.01242,0.01217,0.80418,-0.11628,-0.16943,-0.00887,
1749131258,7.25233,7.01947,-0.36185,0.61253,-0.01206,0.01247,0.79026,-0.11968,-0.16402,-0.00904,
1749131258,7.23249,7.00089,-0.36354,0.63051,-0.01169,0.01276,0.77599,-0.12324,-0.15963,-0.00922,
1749131258,7.21114,6.98512,-0.36381,0.64837,-0.01134,0.01303,0.76113,-0.12819,-0.15418,-0.00922,
1749131259,7.18975,6.96974,-0.36409,0.66579,-0.01098,0.01328,0.74594,-0.13341,-0.14929,-0.00948,
1749131259,7.17305,6.95360,-0.36489,0.68286,-0.01060,0.01352,0.73035,-0.13656,-0.14490,-0.00964,
1749131259,7.15441,6.94930,-0.36622,0.69963,-0.01022,0.01383,0.71430,-0.13720,-0.13515,-0.00997,
1749131259,7.14306,6.92501,-0.36856,0.71584,-0.00986,0.01406,0.69805,-0.13974,-0.13226,-0.01096,
1749131259,7.11189,6.91788,-0.36574,0.73195,-0.00949,0.01427,0.68114,-0.14634,-0.12579,-0.01013,
1749131259,7.08887,6.91275,-0.36495,0.74739,-0.00912,0.01450,0.66417,-0.14896,-0.11802,-0.00962,
1749131259,7.06571,6.90987,-0.36404,0.76265,-0.00873,0.01473,0.64659,-0.15055,-0.10965,-0.00901,
1749131259,7.04234,6.91210,-0.36239,0.77750,-0.00835,0.01497,0.62865,-0.15156,-0.09966,-0.00834,
1749131259,7.01952,6.91069,-0.36164,0.79187,-0.00796,0.01519,0.61045,-0.15191,-0.09163,-0.00802,
1749131259,6.99658,6.90622,-0.36146,0.80583,-0.00755,0.01538,0.59190,-0.15240,-0.08525,-0.00789,
1749131260,6.97334,6.89950,-0.36194,0.81939,-0.00713,0.01556,0.57298,-0.15281,-0.08014,-0.00821,
1749131260,6.95209,6.88679,-0.36442,0.83254,-0.00677,0.01570,0.55370,-0.15483,-0.07601,-0.01009,
1749131260,6.93506,6.88764,-0.36355,0.84517,-0.00635,0.01590,0.53422,-0.15200,-0.06826,-0.00962,
1749131260,6.91371,6.89227,-0.36317,0.85741,-0.00595,0.01608,0.51435,-0.15104,-0.05964,-0.00946,
1749131260,6.89044,6.90168,-0.36373,0.86919,-0.00555,0.01625,0.49418,-0.14965,-0.05012,-0.00980,
1749131260,6.86981,6.90005,-0.36523,0.88061,-0.00513,0.01637,0.47352,-0.14805,-0.04531,-0.01019,
1749131260,6.84849,6.94907,-0.36008,0.89156,-0.00484,0.01663,0.45256,-0.14142,-0.02307,-0.00827,
1749131260,6.82990,6.95997,-0.35900,0.90192,-0.00444,0.01677,0.43155,-0.13910,-0.01434,-0.00767,
1749131260,6.81452,6.96147,-0.35907,0.91193,-0.00402,0.01687,0.40997,-0.13423,-0.01096,-0.00768,
1749131260,6.80393,6.99721,-0.35285,0.92131,-0.00371,0.01708,0.38845,-0.12604,0.00673,-0.00549,
1749131261,6.79039,7.00945,-0.35116,0.93019,-0.00332,0.01719,0.36667,-0.12177,0.01473,-0.00482,
1749131261,6.77424,7.02515,-0.34876,0.93871,-0.00300,0.01726,0.34426,-0.11912,0.02460,-0.00346,
1749131261,6.76599,7.03496,-0.34861,0.94679,-0.00257,0.01737,0.32138,-0.10323,0.01819,-0.00412,
1749131261,6.75190,7.03891,-0.34914,0.95503,-0.00218,0.01748,0.29597,-0.10283,0.00243,-0.00502,
1749131261,6.74868,7.05492,-0.34969,0.96251,-0.00183,0.01767,0.27067,-0.11474,-0.00446,-0.00845,
1749131261,6.75313,7.07503,-0.35207,0.96902,-0.00145,0.01776,0.24635,-0.08539,0.01220,-0.00801,
1749131261,6.77381,7.10189,-0.35329,0.97498,-0.00107,0.01807,0.22157,-0.05892,0.02725,-0.00768,
1749131261,6.78878,7.11276,-0.35469,0.98031,-0.00059,0.01832,0.19664,-0.03286,0.03110,-0.00635,
1749131261,6.79927,7.11878,-0.35446,0.98496,-0.00013,0.01848,0.17176,-0.00078,0.03565,-0.00436,
1749131261,6.80569,7.12471,-0.35394,0.98890,0.00024,0.01865,0.14743,0.00250,0.03579,-0.00395,
1749131262,6.80984,7.13191,-0.35350,0.99222,0.00055,0.01874,0.12311,0.00960,0.04337,-0.00347,
1749131262,6.81271,7.13971,-0.35330,0.99492,0.00081,0.01876,0.09889,0.02372,0.05198,-0.00517,
1749131262,6.81917,7.14812,-0.35240,0.99701,0.00108,0.01873,0.07497,0.04609,0.06188,0.00100,
1749131262,6.82552,7.15761,-0.35118,0.99850,0.00134,0.01869,0.05143,0.03763,0.06881,0.00089,
1749131262,6.82943,7.16481,-0.35064,0.99945,0.00176,0.01859,0.02737,0.03934,0.07067,0.00216,
1749131262,6.83020,7.17426,-0.35080,0.99982,0.00213,0.01836,0.00400,0.03940,0.07399,0.00038,
1749131262,6.83231,7.18141,-0.35078,0.99964,0.00256,0.01830,-0.01965,0.02300,0.07400,0.00240,
1749131262,6.83129,7.18949,-0.35085,0.99890,0.00299,0.01820,-0.04317,0.01465,0.07507,0.00437,
1749131262,6.83422,7.19682,-0.35068,0.99760,0.00343,0.01814,-0.06680,0.01938,0.07499,0.00541,
1749131262,6.83417,7.20489,-0.35070,0.99572,0.00388,0.01812,-0.09059,0.00309,0.07849,0.00355,
1749131263,6.83572,7.21228,-0.35035,0.99327,0.00433,0.01799,-0.11433,0.01104,0.07607,0.00331,
1749131263,6.83681,7.22010,-0.35013,0.99033,0.00477,0.01784,-0.13750,0.03028,0.07176,0.00607,
1749131263,6.83937,7.22676,-0.34933,0.98681,0.00521,0.01769,-0.16083,0.02930,0.07171,0.01129,
1749131263,6.84312,7.23249,-0.34809,0.98276,0.00566,0.01747,-0.18399,0.04770,0.06413,0.01154,
1749131263,6.84629,7.23872,-0.34750,0.97814,0.00612,0.01738,-0.20712,0.03398,0.07008,0.01248,
1749131263,6.85040,7.24514,-0.34658,0.97306,0.00657,0.01722,-0.22982,0.04118,0.06642,0.01743,
1749131263,6.85551,7.25087,-0.34515,0.96741,0.00703,0.01704,-0.25254,0.04649,0.06246,0.02094,
1749131263,6.85936,7.25567,-0.34413,0.96126,0.00747,0.01682,-0.27505,0.06354,0.05104,0.02103,
1749131263,6.86536,7.26067,-0.34248,0.95452,0.00790,0.01661,-0.29758,0.06169,0.05247,0.01732,
1749131263,6.87118,7.26515,-0.34149,0.94732,0.00832,0.01632,-0.31977,0.07622,0.04036,0.01801,
1749131264,6.87684,7.26927,-0.34092,0.93973,0.00874,0.01609,-0.34143,0.08237,0.03415,0.01622,
1749131264,6.88770,7.27133,-0.33986,0.93142,0.00914,0.01582,-0.36350,0.09814,0.02132,0.01439,
1749131264,6.89798,7.27249,-0.33884,0.92269,0.00956,0.01556,-0.38511,0.10034,0.01838,0.01569,
1749131264,6.90819,7.27392,-0.33706,0.91350,0.00995,0.01526,-0.40643,0.10712,0.01085,0.01811,
1749131264,6.91768,7.27795,-0.33599,0.90383,0.01036,0.01503,-0.42750,0.10312,0.01475,0.01588,
1749131264,6.92759,7.27836,-0.33535,0.89353,0.01078,0.01477,-0.44863,0.10398,0.01061,0.01204,
1749131264,6.93619,7.27909,-0.33516,0.88301,0.01119,0.01448,-0.46900,0.10395,0.00665,0.00962,
1749131264,6.94552,7.27938,-0.33516,0.87190,0.01158,0.01415,-0.48935,0.11006,-0.00653,0.00884,
1749131264,6.95411,7.28042,-0.33491,0.86030,0.01200,0.01383,-0.50945,0.11117,-0.01728,0.01206,
1749131264,6.96514,7.27795,-0.33340,0.84812,0.01233,0.01346,-0.52949,0.12006,-0.03822,0.01588,
1749131265,6.97662,7.27397,-0.33213,0.83556,0.01272,0.01314,-0.54909,0.11643,-0.03512,0.01353,
1749131265,6.98797,7.26950,-0.33127,0.82253,0.01310,0.01280,-0.56843,0.11703,-0.04378,0.01341,
1749131265,6.99885,7.26516,-0.32961,0.80902,0.01347,0.01245,-0.58750,0.11464,-0.04596,0.01423,
1749131265,7.00072,7.25858,-0.33064,0.79537,0.01398,0.01208,-0.60585,0.10164,-0.04444,0.01176,
1749131265,7.01029,7.25269,-0.32951,0.78110,0.01429,0.01169,-0.62413,0.10354,-0.06748,0.01249,
1749131265,7.01994,7.24382,-0.32855,0.76636,0.01458,0.01124,-0.64215,0.10670,-0.10228,0.01242,
1749131265,7.02892,7.23391,-0.32671,0.75114,0.01501,0.01094,-0.65988,0.09860,-0.07783,0.01582,
1749131265,7.03692,7.22308,-0.32360,0.73568,0.01533,0.01051,-0.67708,0.09600,-0.10619,0.01867,
1749131265,7.03675,7.21255,-0.32572,0.71955,0.01583,0.01011,-0.69418,0.08258,-0.09906,0.01131,
1749131265,7.04443,7.20170,-0.32440,0.70340,0.01613,0.00973,-0.71054,0.07902,-0.10854,0.01220,
1749131266,7.05099,7.19079,-0.32299,0.68683,0.01647,0.00937,-0.72657,0.07422,-0.10823,0.01229,
1749131266,7.05849,7.17915,-0.32125,0.66982,0.01676,0.00898,-0.74228,0.06979,-0.11795,0.01290,
1749131266,7.06390,7.16795,-0.32007,0.65236,0.01711,0.00862,-0.75767,0.06713,-0.09996,0.01074,
1749131266,7.06887,7.15765,-0.31962,0.63468,0.01741,0.00822,-0.77254,0.06170,-0.10185,0.00840,
1749131266,7.06335,7.14894,-0.32036,0.61657,0.01772,0.00762,-0.78707,0.04226,-0.11688,0.01209,
1749131266,7.06586,7.13615,-0.31952,0.59808,0.01797,0.00721,-0.80120,0.03269,-0.13143,0.01008,
1749131266,7.06826,7.12314,-0.31803,0.57927,0.01817,0.00677,-0.81490,0.02291,-0.14593,0.01208,
1749131266,7.07001,7.10706,-0.31717,0.56018,0.01830,0.00629,-0.82815,0.00578,-0.17833,0.01557,
1749131266,7.07115,7.08956,-0.31569,0.54086,0.01855,0.00589,-0.84089,0.00407,-0.17128,0.01521,
1749131266,7.07110,7.06984,-0.31392,0.52128,0.01873,0.00545,-0.85316,-0.00927,-0.19059,0.01495,
1749131267,7.06965,7.04886,-0.31051,0.50109,0.01894,0.00503,-0.86517,-0.02195,-0.20498,0.01852,
1749131267,7.05435,7.03600,-0.30992,-0.48112,-0.01920,-0.00450,0.87644,-0.03548,-0.19655,0.01824,
1749131267,7.04971,7.01481,-0.30794,-0.46059,-0.01941,-0.00409,0.88739,-0.04502,-0.20228,0.02051,
1749131267,7.04367,6.99378,-0.30592,-0.43974,-0.01957,-0.00364,0.89791,-0.05649,-0.20860,0.02320,
1749131267,7.03815,6.97268,-0.30420,-0.41875,-0.01981,-0.00324,0.90788,-0.05305,-0.19689,0.02045,
1749131267,7.03280,6.95271,-0.30133,-0.39787,-0.01997,-0.00282,0.91722,-0.06380,-0.20173,0.02268,
1749131267,7.02469,6.93300,-0.29921,-0.37620,-0.02016,-0.00238,0.92631,-0.06768,-0.19645,0.02397,
1749131267,6.99577,6.93224,-0.29825,-0.35492,-0.02036,-0.00175,0.93467,-0.08337,-0.17905,0.02498,
1749131267,6.97980,6.91678,-0.29607,-0.33329,-0.02051,-0.00129,0.94260,-0.10862,-0.18827,0.02637,
1749131267,6.95695,6.90414,-0.29481,-0.31129,-0.02064,-0.00077,0.95009,-0.14004,-0.19590,0.02868,
1749131268,6.94527,6.88399,-0.29184,-0.28917,-0.02081,-0.00036,0.95705,-0.13488,-0.18532,0.02871,
1749131268,6.93097,6.86551,-0.28921,-0.26705,-0.02095,0.00007,0.96346,-0.14671,-0.18483,0.03057,
1749131268,6.90985,6.85146,-0.28772,-0.24472,-0.02108,0.00054,0.96937,-0.16509,-0.18350,0.02923,
1749131268,6.88670,6.83852,-0.28634,-0.22194,-0.02123,0.00100,0.97483,-0.17159,-0.17397,0.02476,
1749131268,6.87394,6.81667,-0.28198,-0.19943,-0.02125,0.00140,0.97968,-0.18915,-0.17894,0.02598,
1749131268,6.81384,6.83975,-0.28179,-0.17654,-0.02142,0.00207,0.98406,-0.23142,-0.15573,0.02326,
1749131268,6.78988,6.82093,-0.27893,-0.15376,-0.02142,0.00247,0.98787,-0.25788,-0.16168,0.02872,
1749131268,6.76431,6.80500,-0.27524,-0.13089,-0.02154,0.00288,0.99116,-0.24896,-0.15289,0.03026,
1749131268,6.73961,6.79224,-0.27291,-0.10796,-0.02165,0.00331,0.99391,-0.24153,-0.14255,0.02889,
1749131268,6.71092,6.78351,-0.27084,-0.08485,-0.02167,0.00378,0.99615,-0.27261,-0.13781,0.02735,
1749131269,6.67784,6.77835,-0.26835,-0.06162,-0.02171,0.00425,0.99785,-0.28661,-0.12760,0.02892,
1749131269,6.64153,6.77927,-0.26786,-0.03848,-0.02169,0.00476,0.99901,-0.32265,-0.11585,0.02589,
1749131269,6.57288,6.84625,-0.26186,-0.01546,-0.02181,0.00554,0.99963,-0.33811,-0.06529,0.02979,
1749131269,6.54009,6.82580,-0.25925,0.00766,-0.02176,0.00586,0.99972,-0.34772,-0.06928,0.02761,
1749131269,6.50478,6.82126,-0.25638,0.03082,-0.02180,0.00629,0.99927,-0.34989,-0.06178,0.02556,
1749131269,6.47020,6.81752,-0.25342,0.05414,-0.02181,0.00672,0.99827,-0.35121,-0.05398,0.02380,
1749131269,6.43469,6.81702,-0.24993,0.07714,-0.02174,0.00715,0.99676,-0.37313,-0.04232,0.02581,
1749131269,6.39861,6.80759,-0.24678,0.10027,-0.02177,0.00753,0.99469,-0.36424,-0.04121,0.02609,
1749131269,6.36216,6.79898,-0.24347,0.12324,-0.02161,0.00789,0.99211,-0.40740,-0.02835,0.02819,
1749131269,6.30641,6.88437,-0.23776,0.14632,-0.02161,0.00862,0.98896,-0.42783,0.02478,0.03196,
1749131269,6.26159,6.86557,-0.23509,0.16903,-0.02147,0.00887,0.98534,-0.44872,0.02500,0.03071,
1749131270,6.21819,6.87612,-0.23215,0.19189,-0.02135,0.00929,0.98114,-0.46943,0.04265,0.03122,
1749131270,6.17341,6.89264,-0.22898,0.21443,-0.02123,0.00971,0.97646,-0.49043,0.06335,0.03371,
1749131270,6.12442,6.89645,-0.22572,0.23703,-0.02111,0.01007,0.97122,-0.50002,0.07187,0.03589,
1749131270,6.07497,6.90443,-0.22238,0.25944,-0.02094,0.01043,0.96548,-0.51890,0.08746,0.03673,
1749131270,6.04962,7.00241,-0.21836,0.28171,-0.02086,0.01118,0.95921,-0.50783,0.13495,0.03737,
1749131270,6.00757,7.02159,-0.21574,0.30392,-0.02080,0.01159,0.95240,-0.48148,0.12755,0.03537,
1749131270,5.95388,7.02694,-0.21226,0.32590,-0.02069,0.01189,0.94510,-0.48160,0.12687,0.03492,
1749131270,5.90407,7.04023,-0.20870,0.34768,-0.02051,0.01222,0.93731,-0.50023,0.14604,0.03727,
1749131270,5.85558,7.05401,-0.20516,0.36917,-0.02040,0.01258,0.92905,-0.48544,0.13731,0.03424,
1749131270,5.80670,7.06842,-0.20173,0.39068,-0.02019,0.01289,0.92021,-0.50008,0.15652,0.03491,
1749131271,5.75537,7.08570,-0.19823,0.41190,-0.01995,0.01319,0.91092,-0.52654,0.18908,0.03507,
1749131271,5.75691,7.18044,-0.19531,0.43297,-0.01973,0.01381,0.90109,-0.50841,0.22843,0.03738,
1749131271,5.68491,7.18015,-0.19147,0.45360,-0.01960,0.01399,0.89088,-0.51469,0.21815,0.03610,
1749131271,5.63224,7.20283,-0.18794,0.47409,-0.01936,0.01427,0.88015,-0.53363,0.24865,0.03607,
1749131271,5.57861,7.22914,-0.18434,0.49434,-0.01910,0.01453,0.86894,-0.54797,0.27481,0.03519,
1749131271,5.52474,7.25812,-0.18075,0.51436,-0.01887,0.01483,0.85724,-0.55448,0.28982,0.03656,
1749131271,5.47056,7.29039,-0.17720,0.53405,-0.01857,0.01507,0.84511,-0.56474,0.31333,0.03620,
1749131271,5.46173,7.37812,-0.17742,0.55340,-0.01824,0.01553,0.83257,-0.56799,0.38107,0.03799,
1749131271,5.38601,7.40043,-0.17349,0.57252,-0.01801,0.01569,0.81954,-0.57605,0.37512,0.03602,
1749131271,5.32946,7.43998,-0.17016,0.59158,-0.01776,0.01596,0.80589,-0.57752,0.38176,0.03452,
1749131272,5.27787,7.48270,-0.16768,0.60998,-0.01748,0.01623,0.79206,-0.57753,0.38985,0.02885,
1749131272,5.22701,7.52608,-0.16568,0.62811,-0.01724,0.01653,0.77776,-0.57314,0.38095,0.02646,
1749131272,5.17554,7.56906,-0.16391,0.64599,-0.01694,0.01678,0.76297,-0.57430,0.39408,0.02478,
1749131272,5.14382,7.63405,-0.16240,0.66344,-0.01665,0.01709,0.74785,-0.57027,0.42167,0.02538,
1749131272,5.10191,7.68714,-0.15971,0.68058,-0.01636,0.01738,0.73229,-0.56547,0.41739,0.02241,
1749131272,5.06267,7.74573,-0.15719,0.69733,-0.01603,0.01763,0.71635,-0.56297,0.44901,0.02363,
1749131272,5.00716,7.79083,-0.15518,0.71357,-0.01573,0.01783,0.70018,-0.56542,0.45401,0.02274,
1749131272,4.95255,7.83769,-0.15323,0.72984,-0.01547,0.01809,0.68320,-0.56817,0.42989,0.01862,
1749131272,4.89690,7.88159,-0.15164,0.74547,-0.01509,0.01822,0.66612,-0.56866,0.45257,0.01987,
1749131272,4.84216,7.92888,-0.14995,0.76064,-0.01475,0.01839,0.64875,-0.56919,0.47092,0.01888,
1749131273,4.78891,7.97880,-0.14852,0.77539,-0.01442,0.01857,0.63105,-0.57063,0.47888,0.01657,
1749131273,4.75845,8.04350,-0.14948,0.78988,-0.01408,0.01879,0.61281,-0.56598,0.49061,0.01401,
1749131273,4.67909,8.07025,-0.14830,0.80371,-0.01368,0.01881,0.59457,-0.57249,0.50079,0.01299,
1749131273,4.61761,8.11716,-0.14697,0.81744,-0.01326,0.01888,0.57555,-0.57185,0.51987,0.01583,
1749131273,4.55895,8.16939,-0.14551,0.83052,-0.01284,0.01893,0.55652,-0.56680,0.54826,0.01541,
1749131273,4.50641,8.22842,-0.14372,0.84311,-0.01247,0.01906,0.53726,-0.56925,0.55462,0.01602,
1749131273,4.48329,8.32156,-0.14009,0.85541,-0.01212,0.01926,0.51746,-0.55592,0.58528,0.01540,
1749131273,4.45037,8.38855,-0.14153,0.86709,-0.01164,0.01928,0.49764,-0.53255,0.62907,0.01327,
1749131273,4.44649,8.49716,-0.14790,0.87833,-0.01128,0.01952,0.47753,-0.51577,0.65875,0.01177,
1749131273,4.39184,8.55716,-0.15185,0.88916,-0.01082,0.01952,0.45706,-0.50418,0.68571,0.01024,
1749131274,4.33164,8.61950,-0.15066,0.89952,-0.01039,0.01954,0.43632,-0.50816,0.69251,0.01048,
1749131274,4.26992,8.67523,-0.14291,0.90934,-0.00993,0.01953,0.41548,-0.50471,0.70556,0.01353,
1749131274,4.21867,8.75193,-0.13496,0.91873,-0.00951,0.01956,0.39428,-0.50190,0.72111,0.01258,
1749131274,4.15047,8.82961,-0.13160,0.92760,-0.00910,0.01950,0.37296,-0.50509,0.73619,0.01348,
1749131274,4.08965,8.88581,-0.12991,0.93601,-0.00862,0.01950,0.35132,-0.50443,0.74318,0.01139,
1749131274,4.03027,8.95783,-0.13346,0.94388,-0.00815,0.01941,0.32961,-0.49818,0.75965,0.01120,
1749131274,3.98091,9.03768,-0.12802,0.95130,-0.00767,0.01932,0.30757,-0.47735,0.78635,0.01439,
1749131274,3.93129,9.11896,-0.12552,0.95820,-0.00723,0.01933,0.28537,-0.48306,0.79303,0.01341,
1749131274,3.88147,9.20012,-0.12466,0.96450,-0.00677,0.01927,0.26328,-0.47561,0.80807,0.01282,
1749131274,3.83211,9.28376,-0.12225,0.97035,-0.00633,0.01930,0.24086,-0.49190,0.80914,0.00910,
1749131275,3.77833,9.36944,-0.12047,0.97566,-0.00586,0.01916,0.21839,-0.47644,0.82804,0.00839,
1749131275,3.71359,9.46074,-0.11364,0.98045,-0.00539,0.01903,0.19576,-0.47210,0.84319,0.01185,
1749131275,3.66596,9.52790,-0.11630,0.98473,-0.00486,0.01897,0.17296,-0.47208,0.84563,0.01337,
1749131275,3.63582,9.60200,-0.11817,0.98845,-0.00436,0.01894,0.15028,-0.46735,0.85121,0.01013,
1749131275,3.58700,9.68832,-0.11693,0.99169,-0.00388,0.01888,0.12719,-0.47180,0.85771,0.00742,
1749131275,3.57048,9.76087,-0.11946,0.99435,-0.00337,0.01878,0.10440,-0.43730,0.86863,0.00784,
1749131275,3.53297,9.82481,-0.11830,0.99652,-0.00282,0.01868,0.08124,-0.43535,0.86808,0.00863,
1749131275,3.49760,9.90500,-0.11623,0.99812,-0.00233,0.01860,0.05830,-0.43464,0.87333,0.00704,
1749131275,3.47881,9.97814,-0.11978,0.99921,-0.00182,0.01860,0.03503,-0.45230,0.87448,0.00414,
1749131275,3.43290,10.07695,-0.11959,0.99976,-0.00136,0.01844,0.01196,-0.43758,0.88610,0.00294,
1749131276,3.39458,10.15742,-0.11990,0.99977,-0.00086,0.01831,-0.01108,-0.43770,0.89094,0.00253,
1749131276,3.35936,10.23917,-0.12094,0.99925,-0.00036,0.01816,-0.03420,-0.42803,0.89552,0.00132,
1749131276,3.33554,10.28779,-0.14028,0.99819,0.00023,0.01806,-0.05734,-0.41749,0.88845,-0.00401,
1749131276,3.29666,10.38407,-0.14638,0.99661,0.00070,0.01789,-0.08034,-0.40508,0.89591,-0.00305,
1749131276,3.25797,10.47515,-0.14669,0.99447,0.00119,0.01783,-0.10351,-0.43461,0.90806,-0.00512,
1749131276,3.22354,10.55869,-0.14682,0.99181,0.00168,0.01765,-0.12651,-0.42734,0.91145,-0.00325,
1749131276,3.22129,10.62996,-0.14594,0.98859,0.00217,0.01755,-0.14956,-0.42578,0.91610,-0.00262,
1749131276,3.22509,10.65968,-0.14625,0.98492,0.00276,0.01747,-0.17213,-0.39705,0.89893,-0.00197,
1749131276,3.17845,10.75392,-0.14700,0.98068,0.00324,0.01726,-0.19484,-0.39769,0.90512,0.00059,
1749131276,3.14082,10.84203,-0.14676,0.97589,0.00371,0.01699,-0.21757,-0.38815,0.90626,0.00258,
1749131277,3.10595,10.92849,-0.14654,0.97061,0.00416,0.01668,-0.24003,-0.35768,0.89630,0.00268,
1749131277,3.10699,10.96880,-0.14715,0.96478,0.00471,0.01657,-0.26249,-0.33378,0.88100,0.00025,
1749131277,3.07313,11.05342,-0.14765,0.95846,0.00520,0.01635,-0.28471,-0.34539,0.89190,-0.00105,
1749131277,3.03963,11.14135,-0.14750,0.95166,0.00566,0.01610,-0.30668,-0.34845,0.89886,0.00206,
1749131277,3.00488,11.23033,-0.14722,0.94426,0.00613,0.01583,-0.32877,-0.34547,0.90082,0.00127,
1749131277,2.97067,11.32122,-0.14703,0.93642,0.00658,0.01556,-0.35047,-0.35107,0.91073,-0.00070,
1749131277,2.96418,11.39636,-0.14755,0.92803,0.00698,0.01527,-0.37214,-0.30797,0.88326,-0.00066,
1749131277,2.92808,11.48681,-0.14770,0.91919,0.00746,0.01503,-0.39346,-0.32108,0.89966,0.00010,
1749131277,2.89600,11.57623,-0.14769,0.90978,0.00790,0.01467,-0.41476,-0.30872,0.89002,0.00017,
1749131277,2.86495,11.66473,-0.14768,0.89997,0.00833,0.01434,-0.43563,-0.30304,0.88685,-0.00002,
1749131278,2.83488,11.75445,-0.14796,0.88970,0.00873,0.01396,-0.45624,-0.28908,0.87294,0.00180,
1749131278,2.86989,11.79382,-0.14759,0.87886,0.00916,0.01384,-0.47679,-0.27615,0.87687,-0.00102,
1749131278,2.83414,11.88655,-0.14742,0.86754,0.00957,0.01342,-0.49710,-0.26903,0.86513,0.00460,
1749131278,2.80623,11.97419,-0.14699,0.85573,0.00998,0.01304,-0.51716,-0.26464,0.85965,0.00402,
1749131278,2.86518,11.97583,-0.14674,0.84361,0.01041,0.01292,-0.53670,-0.24379,0.85263,0.00191,
1749131278,2.83474,12.06421,-0.14619,0.83101,0.01082,0.01254,-0.55601,-0.24326,0.85019,0.00086,
1749131278,2.80952,12.15037,-0.14625,0.81776,0.01122,0.01216,-0.57533,-0.24308,0.85170,-0.00049,
1749131278,2.78451,12.23514,-0.14642,0.80439,0.01162,0.01180,-0.59387,-0.24589,0.86117,-0.00294,
1749131278,2.85253,12.22592,-0.14715,0.79036,0.01200,0.01165,-0.61242,-0.21541,0.83882,-0.00584,
1749131278,2.83163,12.30619,-0.14758,0.77594,0.01238,0.01126,-0.63058,-0.21475,0.83595,-0.00332,
1749131279,2.80905,12.39152,-0.14828,0.76108,0.01276,0.01088,-0.64844,-0.21661,0.84267,-0.00607,
1749131279,2.78725,12.47631,-0.14881,0.74593,0.01316,0.01053,-0.66581,-0.21971,0.86169,-0.00517,
1749131279,2.76526,12.56098,-0.14913,0.73016,0.01344,0.01003,-0.68307,-0.21774,0.83059,-0.00219,
1749131279,2.86546,12.51225,-0.15129,0.71427,0.01376,0.00994,-0.69967,-0.17765,0.78689,-0.00491,
1749131279,2.85220,12.58258,-0.15105,0.69785,0.01408,0.00951,-0.71604,-0.17731,0.77622,-0.00187,
1749131279,2.94014,12.54027,-0.15339,0.68088,0.01431,0.00928,-0.73220,-0.14245,0.70175,-0.00078,
1749131279,2.98535,12.54095,-0.15347,0.66389,0.01461,0.00904,-0.74763,-0.12101,0.68707,-0.00021,
1749131279,2.97366,12.60991,-0.15340,0.64638,0.01492,0.00862,-0.76282,-0.12057,0.69624,0.00032,
1749131279,2.96144,12.67997,-0.15340,0.62859,0.01525,0.00821,-0.77754,-0.11698,0.71761,-0.00192,
1749131279,3.26725,12.34655,-0.15422,0.61038,0.01543,0.00865,-0.79191,-0.00354,0.57770,-0.00100,
1749131280,3.28592,12.36452,-0.15302,0.59186,0.01565,0.00822,-0.80585,-0.00339,0.54264,0.00033,
1749131280,3.28298,12.42260,-0.15311,0.57304,0.01593,0.00779,-0.81934,-0.00070,0.55463,-0.00128,
1749131280,3.55539,12.08535,-0.15806,0.55375,0.01616,0.00810,-0.83249,0.10229,0.43120,-0.00547,
1749131280,4.03593,11.13592,-0.16330,0.53447,0.01669,0.00945,-0.84497,0.26266,0.07882,-0.00850,
1749131280,4.11745,10.76784,-0.16182,0.51483,0.01745,0.00934,-0.85707,0.26443,-0.05369,-0.01010,
1749131280,4.14350,10.73428,-0.16399,-0.49478,-0.01758,-0.00890,0.86880,0.25928,-0.07836,-0.01134,
1749131280,4.10996,10.68528,-0.16468,-0.47470,-0.01816,-0.00830,0.87992,0.23948,-0.07460,-0.01522,
1749131280,4.12409,10.66897,-0.16686,-0.45443,-0.01832,-0.00788,0.89056,0.23319,-0.08642,-0.01781,
1749131280,4.14134,10.65540,-0.16841,-0.43374,-0.01844,-0.00742,0.90082,0.22292,-0.10563,-0.01527,
1749131280,4.07724,10.61553,-0.16314,-0.41325,-0.01902,-0.00672,0.91040,0.16984,-0.12484,-0.01256,
1749131281,4.06607,10.59243,-0.16281,-0.39230,-0.01924,-0.00624,0.91961,0.16036,-0.12930,-0.01347,
1749131281,4.06728,10.57439,-0.16415,-0.37121,-0.01938,-0.00578,0.92833,0.14969,-0.13830,-0.01562,
1749131281,4.00028,10.55079,-0.16026,-0.34993,-0.01985,-0.00507,0.93655,0.11036,-0.13984,-0.01103,
1749131281,3.99096,10.53255,-0.15966,-0.32871,-0.02001,-0.00462,0.94421,0.09695,-0.14942,-0.00897,
